timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 21:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,OTH,Other,111.74046747893985,0.01600532343361468,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,SUN,Solar,133.99075750209855,0.019192379084509506,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,WAT,Hydro,4641.019284940388,0.6647637726333485,0.0,BPAT
2025-09-29 21:00:00+00:00,Montana,WND,Wind,9.291329899780557,0.0013308584036703674,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,NG,Natural Gas,965.4700632840447,0.13329062278720033,171973.13981129165,BPAT
2025-09-29 22:00:00+00:00,Montana,NUC,Nuclear,1111.5239711625823,0.15345449640894226,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,OTH,Other,110.88373608169904,0.015308358903462929,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,SUN,Solar,133.84204267130193,0.01847793101122838,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,WAT,Hydro,4904.285067225807,0.6770745523822369,0.0,BPAT
2025-09-29 22:00:00+00:00,Montana,WND,Wind,17.34084859427452,0.002394038506929224,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,COL,Coal,0.0,0.0,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,NG,Natural Gas,959.0312419338579,0.12800807580839493,170826.23286266072,BPAT
2025-09-29 23:00:00+00:00,Montana,NUC,Nuclear,1109.3144383294969,0.14806734182161582,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,OIL,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,OTH,Other,109.54083633383419,0.014621120844052232,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,PET,Petroleum,0.0,0.0,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,SUN,Solar,125.64260737622408,0.016770327916897327,0.0,BPAT
2025-09-29 23:00:00+00:00,Montana,WAT,Hydro,5126.950279633687,0.6843270702399948,0.0,BPAT
