timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-29 22:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,SUN,Solar,620.6250638400719,0.16954279821244414,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,WAT,Hydro,101.17245566249348,0.02763836369886559,0.0,SCEG
2025-09-29 22:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,COL,Coal,439.0567259568562,0.12363533248263149,216988.10879185115,SCEG
2025-09-29 23:00:00+00:00,South Carolina,NG,Natural Gas,1667.1064445448978,0.46944562597476247,308436.49194305256,SCEG
2025-09-29 23:00:00+00:00,South Carolina,NUC,Nuclear,987.8776334029264,0.27817949808592085,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,SUN,Solar,277.17973353124927,0.07805189281156955,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,WAT,Hydro,180.00318753391755,0.05068765064511555,0.0,SCEG
2025-09-29 23:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,COL,Coal,451.2841442524227,0.13176470588235292,223031.07366291562,SCEG
2025-09-30 00:00:00+00:00,South Carolina,NG,Natural Gas,1688.7898835696133,0.4930882352941176,312448.2117033166,SCEG
2025-09-30 00:00:00+00:00,South Carolina,NUC,Nuclear,987.6877308917421,0.2883823529411764,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,SUN,Solar,32.73824707188334,0.009558823529411762,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,WAT,Hydro,264.42430327290396,0.07720588235294117,0.0,SCEG
2025-09-30 00:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,COL,Coal,427.7476884041374,0.1286266191955155,211399.0208090341,SCEG
2025-09-30 01:00:00+00:00,South Carolina,NG,Natural Gas,1629.3710533556896,0.4899628815998788,301454.9511310767,SCEG
2025-09-30 01:00:00+00:00,South Carolina,NUC,Nuclear,988.0014334046095,0.2970987046435876,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,SUN,Solar,33.000557821520616,0.009923490644648134,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,WAT,Hydro,247.37822733384155,0.07438830391636997,0.0,SCEG
2025-09-30 01:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,COL,Coal,362.36545352522097,0.11587429492344882,179086.1859149963,SCEG
2025-09-30 02:00:00+00:00,South Carolina,NG,Natural Gas,1548.4949317889311,0.4951651893634166,286491.8110750615,SCEG
2025-09-30 02:00:00+00:00,South Carolina,NUC,Nuclear,989.0712135511073,0.31627719580983077,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,SUN,Solar,14.867567286500723,0.004754230459307011,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,WAT,Hydro,212.4298173308493,0.06792908944399677,0.0,SCEG
2025-09-30 02:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,COL,Coal,338.5336388291546,0.11835727505067418,167308.16249739027,SCEG
2025-09-30 03:00:00+00:00,South Carolina,NG,Natural Gas,1381.3584071360888,0.48294703445844717,255569.36847509356,SCEG
2025-09-30 03:00:00+00:00,South Carolina,NUC,Nuclear,988.3770646679935,0.34555389089627214,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,SUN,Solar,12.351562399574517,0.00431832202344232,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,WAT,Hydro,139.6482769258017,0.04882347757116419,0.0,SCEG
2025-09-30 03:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,COL,Coal,298.5488721164909,0.11505198717325818,147547.11934162086,SCEG
2025-09-30 04:00:00+00:00,South Carolina,NG,Natural Gas,1228.9925698444058,0.47361772422505094,227379.69618392695,SCEG
2025-09-30 04:00:00+00:00,South Carolina,NUC,Nuclear,989.9517499403237,0.3814983966572733,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,OIL,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,OTH,Other,0.0,0.0,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,PET,Petroleum,0.0,0.0,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,SUN,Solar,8.321041199192736,0.0032066854533087164,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,WAT,Hydro,69.0898572296609,0.026625206491108732,0.0,SCEG
2025-09-30 04:00:00+00:00,South Carolina,WND,Wind,0.0,0.0,0.0,SCEG
2025-09-30 05:00:00+00:00,South Carolina,COL,Coal,289.81554536269215,0.11825854261012762,143230.9844466636,SCEG
