timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,3323.75,2019.0,323.25,981.5,516160.46171822614,0.6074464084242196,0.09725460699511095,0.39255359157578035,155.29461052071488,South Carolina,SCEG
2025-09-29 02:00:00+00:00,3063.9728487728044,1778.064557196755,304.5967131737901,981.3115784022598,447504.1970306104,0.580313418217434,0.09941234084231147,0.4196865817825662,146.05357786047182,South Carolina,SCEG
2025-09-29 03:00:00+00:00,2866.570052961593,1650.0476541875091,234.64898417645293,981.8734145976309,417669.09232970676,0.5756174186229165,0.08185705558949298,0.4243825813770835,145.70343114349936,South Carolina,SCEG
2025-09-29 04:00:00+00:00,2620.4953252764626,1507.9359081470554,130.8746232925506,981.6847938368567,378490.8021367475,0.5754392666157372,0.04994270435446906,0.42456073338426287,144.43483202810776,South Carolina,SCEG
2025-09-29 05:00:00+00:00,2476.1433254381827,1469.3652770240733,23.780187617936452,982.9978607961731,352423.68799583206,0.5934088152042054,0.009603720177921554,0.4065911847957946,142.32766107489618,South Carolina,SCEG
2025-09-29 06:00:00+00:00,2381.7788188091,1384.1961007544896,15.023836115280279,982.5588819393303,334756.28887498553,0.5811606391925989,0.006307821698906645,0.4188393608074012,140.54885627136662,South Carolina,SCEG
2025-09-29 07:00:00+00:00,2329.684698460717,1330.5327511260432,14.02670068958178,985.1252466450918,323226.4491839325,0.5711213847973337,0.006020857972261047,0.42887861520266635,138.7425729316489,South Carolina,SCEG
2025-09-29 08:00:00+00:00,2313.386804738322,1315.6714081751252,14.031155752772236,983.684240810425,321198.63278212154,0.5687208924509911,0.006065200909780137,0.431279107549009,138.84346194256682,South Carolina,SCEG
2025-09-29 09:00:00+00:00,2352.4688642801134,1353.6846724884822,14.286248163644414,984.497943627987,329263.74855777837,0.5754314937140422,0.006072874493927126,0.42456850628595777,139.96518872462843,South Carolina,SCEG
2025-09-29 10:00:00+00:00,2395.8376805411913,1396.9869773938383,14.040070124561188,984.8106330227919,337532.83832583635,0.5830891586437841,0.0058601925491837585,0.416910841356216,140.88301601867772,South Carolina,SCEG
2025-09-29 11:00:00+00:00,2501.6818054417,1502.5138542758118,13.542939097128,985.62501206876,357236.897092064,0.6006015037593985,0.005413533834586467,0.39939849624060153,142.7986949879063,South Carolina,SCEG
2025-09-29 12:00:00+00:00,2587.773812487072,1537.1100483866496,64.22395501664474,986.4398090837777,363662.81692396523,0.5939893359185652,0.02481822588463403,0.40601066408143477,140.5311450209221,South Carolina,SCEG
2025-09-29 13:00:00+00:00,2774.0511027129473,1414.8815014560878,372.41648601646585,986.7531152403933,340918.92608345294,0.5100416138954224,0.134250045232495,0.4899583861045774,122.89569062013436,South Carolina,SCEG
2025-09-29 14:00:00+00:00,2980.0271286084876,1362.8647360134344,631.1000085352318,986.0623840598213,331630.76284972264,0.45733299637772723,0.2117765984331564,0.5426670036222727,111.28447780425958,South Carolina,SCEG
2025-09-29 15:00:00+00:00,3127.624167159161,1400.211349343997,740.0327916995623,987.3800261156018,338332.6852915748,0.4476916900843035,0.23661180248896027,0.5523083099156965,108.17562060178231,South Carolina,SCEG
2025-09-29 16:00:00+00:00,3215.0281744293075,1429.5433503146487,799.0471617204178,986.4376623942411,343784.6678894807,0.44464411282131416,0.24853504180014063,0.5553558871786858,106.93053038345619,South Carolina,SCEG
2025-09-29 17:00:00+00:00,3290.9288072780273,1457.6374750721413,846.7916378198788,986.4996943860071,347997.61233614164,0.4429258608841719,0.2573108345422616,0.557074139115828,105.74449728797849,South Carolina,SCEG
2025-09-29 18:00:00+00:00,3377.4341680763405,1513.398163726103,876.9716314964911,987.0643728537462,358649.8179189852,0.4480910917615539,0.25965617325295826,0.5519089082384461,106.19002475576264,South Carolina,SCEG
2025-09-29 19:00:00+00:00,3508.4978102775767,1615.7092538944894,906.4164114985425,986.3721448845444,383978.6492092797,0.46051311451913424,0.2583488605417801,0.5394868854808657,109.44246511554785,South Carolina,SCEG
2025-09-29 20:00:00+00:00,3586.826640533867,1731.6668831130828,867.9713019060638,987.1884555147204,411680.78990736895,0.48278521842788025,0.24198864034780174,0.5172147815721199,114.77577010694165,South Carolina,SCEG
2025-09-29 21:00:00+00:00,3648.0965584821856,1830.5896937597504,830.256458137325,987.2504065851101,433901.4424247447,0.5017931034482759,0.22758620689655173,0.4982068965517242,118.93913318052971,South Carolina,SCEG
2025-09-29 22:00:00+00:00,3660.580516445193,1952.4773906209562,721.7975195025654,986.3056063216715,475936.88479222514,0.5333791680990031,0.19718116191130972,0.4666208319009969,130.01677811868203,South Carolina,SCEG
2025-09-29 23:00:00+00:00,3551.223724969848,2106.163170501754,457.18292106516685,987.8776334029264,525424.6007349037,0.593080958457394,0.1287395434566851,0.40691904154260594,147.9559277103458,South Carolina,SCEG
2025-09-30 00:00:00+00:00,3424.924309058566,2140.074027822036,297.1625503447873,987.6877308917421,535479.2853662323,0.6248529411764705,0.08676470588235292,0.3751470588235294,156.34777210986698,South Carolina,SCEG
2025-09-30 01:00:00+00:00,3325.4989603197987,2057.118741759827,280.37878515536215,988.0014334046095,512853.97194011085,0.6185895007953943,0.0843117945610181,0.3814104992046057,154.21865351922764,South Carolina,SCEG
2025-09-30 02:00:00+00:00,3127.2289834826097,1910.8603853141522,227.29738461735002,989.0712135511073,465577.9969900578,0.6110394842868654,0.07268331990330378,0.3889605157131345,148.87876757639,South Carolina,SCEG
2025-09-30 03:00:00+00:00,2860.268949958613,1719.8920459652434,151.9998393253762,988.3770646679935,422877.5309724838,0.6013043095091213,0.053141799594606506,0.39869569049087866,147.8453734144835,South Carolina,SCEG
2025-09-30 04:00:00+00:00,2594.9040903300743,1527.5414419608967,77.41089842885363,989.9517499403237,374926.81552554783,0.5886697113983091,0.029831891944417446,0.4113302886016908,144.48580852090637,South Carolina,SCEG
2025-09-30 05:00:00+00:00,2450.6943766265595,1444.2853026516755,16.64736814093793,989.761705833946,356822.9858198978,0.5893371757925072,0.006792918896665295,0.41066282420749284,145.60076899963076,South Carolina,SCEG
2025-09-30 06:00:00+00:00,2405.8041028278385,1398.8230672341413,16.400342599245885,990.5806929944514,348518.3549857025,0.5814368117461982,0.0068169900367068695,0.4185631882538018,144.86564162728206,South Carolina,SCEG
2025-09-30 07:00:00+00:00,2359.118314627591,1351.3126625137609,16.153158461128257,991.6524936527019,337415.5967856711,0.5728041082700331,0.006847116721942869,0.42719589172996675,143.0261444258828,South Carolina,SCEG
