timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-29 01:00:00+00:00,102430.25,63516.0,7464.75,31449.5,11226408.093389068,0.6200902565404263,0.07287642078389929,0.37990974345957373,109.6005144319092,New Jersey,PJM
2025-09-29 02:00:00+00:00,98196.01996450701,60176.803237162865,6545.684726185194,31473.532001158947,10555927.438085798,0.6128232412974965,0.06665936896985372,0.38717675870250345,107.49852633437935,New Jersey,PJM
2025-09-29 03:00:00+00:00,92880.45732160776,56276.529696149424,5114.616583280151,31489.311042178186,9805920.99985499,0.6059028058107679,0.05506666020786575,0.3940971941892321,105.57571832254249,New Jersey,PJM
2025-09-29 04:00:00+00:00,87898.22582504054,52027.01995027379,4396.110980416049,31475.094894350692,9156209.856943496,0.5919006835682032,0.0500136486163715,0.40809931643179664,104.16831251143482,New Jersey,PJM
2025-09-29 05:00:00+00:00,84947.40256585465,49172.262079480155,4303.01340478097,31472.127081593513,8762482.051750755,0.5788553927986184,0.050655032111724674,0.4211446072013815,103.1518538186936,New Jersey,PJM
2025-09-29 06:00:00+00:00,83010.65054018954,47504.734330587606,3988.5274914414376,31517.388718160506,8504105.712461023,0.5722727628497288,0.04804838253267748,0.4277272371502712,102.44595912838639,New Jersey,PJM
2025-09-29 07:00:00+00:00,81852.57897428247,46703.79522938239,3611.8781032824136,31536.90564161766,8364448.011149786,0.570584284754869,0.044126625557115814,0.42941571524513095,102.18918103701827,New Jersey,PJM
2025-09-29 08:00:00+00:00,80680.71525036838,45579.93943702335,3565.094314678979,31535.681498666065,8162412.125702949,0.564942183464533,0.044187688515350654,0.43505781653546727,101.16930793651684,New Jersey,PJM
2025-09-29 09:00:00+00:00,80860.36943832684,45881.29259601008,3446.3683017988315,31532.708540517935,8225874.2698118,0.567413838382278,0.04262122873959186,0.43258616161772206,101.72936788380332,New Jersey,PJM
2025-09-29 10:00:00+00:00,82272.28390018,47316.71160232794,3420.3407100798995,31535.231587772163,8472130.168138806,0.57512335089344,0.041573426042599705,0.42487664910656,102.97672273712425,New Jersey,PJM
2025-09-29 11:00:00+00:00,85266.08708581548,50044.515638170415,3685.81575713045,31535.75569051461,8989291.51290716,0.5869216865528666,0.043227218265814,0.41307831344713336,105.42634029705091,New Jersey,PJM
2025-09-29 12:00:00+00:00,87773.33453024329,52071.76355128595,4169.03795092244,31532.53302803488,9261928.511829855,0.5932526527557642,0.047497773364027225,0.40674734724423556,105.52098266972588,New Jersey,PJM
