timestamp_utc,state,fueltype,fuel_name,forecast_mwh,share,emissions_kg_co2,respondent
2025-09-30 04:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,NG,Natural Gas,7390.188577251004,0.5667740361151782,1570142.4366743788,NYIS
2025-09-30 04:00:00+00:00,New York,NUC,Nuclear,3370.931950833019,0.2585261102977062,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,OTH,Other,188.87197066511368,0.014485114690092732,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,WAT,Hydro,1765.520200179553,0.13540263543191802,0.0,NYIS
2025-09-30 04:00:00+00:00,New York,WND,Wind,323.52597670533623,0.024812103465104932,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,NG,Natural Gas,6578.252144888219,0.5434764309764311,1397635.89844352,NYIS
2025-09-30 05:00:00+00:00,New York,NUC,Nuclear,3347.965081406751,0.2765993265993266,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,OTH,Other,187.46974284200917,0.015488215488215488,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,WAT,Hydro,1681.878684763297,0.13895202020202022,0.0,NYIS
2025-09-30 05:00:00+00:00,New York,WND,Wind,308.45904698596894,0.025484006734006737,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,COL,Coal,0.0,0.0,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,NG,Natural Gas,6054.267432470496,0.5307339962015417,1286308.4776970085,NYIS
2025-09-30 06:00:00+00:00,New York,NUC,Nuclear,3291.3213217484745,0.28852642162886827,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,OIL,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,OTH,Other,184.02648449642984,0.016132275723382862,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,PET,Petroleum,0.0,0.0,0.0,NYIS
2025-09-30 06:00:00+00:00,New York,SUN,Solar,0.0,0.0,0.0,NYIS
